date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2025-07-29,0.0056644011802598,3.2085440730928805e-05,3.6454754894866425e-05,3.640780467944337e-05,0.006033888023442544,4.710968462663758e-05,0.006863649512222895,7.601842130853464e-05,0.00871885435757099,6.191654488539023e-05,0.007868706684417092
2025-07-30,0.0013669004902461,1.8684169502351432e-06,9.934508323530592e-06,3.614846284253248e-05,0.00601235917444496,4.705874863349085e-05,0.006859937946766781,6.96049946430235e-05,0.00834296078397972,5.7774505338906116e-05,0.007600954238706224
2025-07-31,-0.0034943699712402,1.2210621495905482e-05,6.0636506641683725e-05,3.4091660088994636e-05,0.005838806392491075,4.3962213272399914e-05,0.006630400687168153,6.3356422260331e-05,0.007959674758451565,5.412621696661871e-05,0.007357052192734446
2025-08-01,-0.008229715141942,6.772821131751017e-05,3.680407869616902e-05,3.277879777340927e-05,0.0057252770914087,4.229488442883514e-05,0.006503451731875554,6.464598101938422e-05,0.008040272446838118,5.305550508671477e-05,0.007283920996737593
2025-08-04,0.0063869748254638,4.079344742110907e-05,1.9723842659607823e-05,3.487576258605528e-05,0.005905570470839822,4.6441955248457624e-05,0.006814833471806748,7.675381524494288e-05,0.008760925478791775,6.185448563215125e-05,0.007864762274357137
2025-08-05,-0.0029651959185494,8.792386835382432e-06,1.2092615205532192e-05,3.523082367615846e-05,0.005935555886027732,4.7353473115279896e-05,0.0068813859879591046,7.035650559322321e-05,0.008387878491801322,5.771984384948409e-05,0.007597357688662822
2025-08-06,-0.0030615961343119,9.373370889634177e-06,1.0411898476388574e-05,3.364451746571187e-05,0.005800389423625958,4.491965062617301e-05,0.006702212368029903,6.998625688991553e-05,0.008365778917107212,5.562093278284109e-05,0.007457944273245885
2025-08-07,0.0008928622028389,7.972029132584968e-07,5.059628489847572e-05,3.218824867114717e-05,0.0056734688393563215,4.284682908825766e-05,0.00654574893257125,6.985519251757892e-05,0.008357941882878759,5.3874171401834525e-05,0.007339902683403543
2025-08-08,-0.0095120087930806,9.04783112796432e-05,3.707312364855227e-05,3.0304785925673835e-05,0.005504978285667786,4.016529165363136e-05,0.006337609301119103,6.351319848484234e-05,0.007969516828819821,5.0690821725315346e-05,0.007119748712231025
2025-08-11,0.0090606326859919,8.209506467046494e-05,3.866532394410979e-05,3.3915197446911966e-05,0.005823675595954154,4.6874658901837557e-05,0.006846507058481541,7.886217572318364e-05,0.008880437811458601,6.376380256422418e-05,0.007985224014655078
2025-08-12,-0.0039798509014786,1.583921319800078e-05,3.350597985984153e-05,3.680598948032514e-05,0.006066794003452329,5.190390074629906e-05,0.007204436185177787,7.260275780295607e-05,0.008520725192315268,5.940156095708124e-05,0.007707240813487096
2025-08-13,0.0053739877432256,2.8879744264339445e-05,9.964422830092108e-06,3.554798290338563e-05,0.005962212919997543,4.961657021208055e-05,0.0070439030524333986,7.431648162037192e-05,0.008620700761560624,5.8338736796742964e-05,0.00763797988978388
2025-08-14,0.0004853203770828,2.3553586841184065e-07,3.500718385843641e-06,3.5147888585042834e-05,0.00592856547446706,4.8930461042630655e-05,0.006995031168095726,6.80616724333859e-05,0.00824994984429517,5.46231893027408e-05,0.007390750253035263
2025-08-18,0.0099236169088637,9.847817255388588e-05,1.6594366631308003e-05,3.3053147422044966e-05,0.0057491866748301855,4.543650635012835e-05,0.006740660676085717,6.187873227168137e-05,0.007866303596460117,5.1350553064695835e-05,0.007165930020918139
2025-08-19,0.0041599002852598,1.7304770383305277e-05,1.1152422992656466e-05,3.69786489299554e-05,0.006081007229888434,5.2299088503287505e-05,0.00723181087303087,5.763254500966445e-05,0.007591610172398504,4.846803091951933e-05,0.006961898514020391
2025-08-20,0.002794273751954,7.807965800859331e-06,1.4578476792139827e-05,3.5798216217156353e-05,0.005983161055592299,5.0110690663999604e-05,0.007078890496680932,5.3119002322848366e-05,0.007288278419685157,4.592911937256258e-05,0.006777102579462892
2025-08-21,0.0013244115539841,1.7540659643267074e-06,5.5807747678891725e-06,3.411880119217852e-05,0.005841130129707651,4.72349489235307e-05,0.006872768650517104,4.893740539610668e-05,0.0069955275280786855,4.3692858378439814e-05,0.006610057365745006
2025-08-22,-0.0085539631092473,7.317028487436427e-05,2.9462793334988177e-05,3.2176917078507405e-05,0.005672470103800231,4.410497706553345e-05,0.006641157810618074,4.504225616381758e-05,0.006711352781952204,4.1723170525527164e-05,0.006459347530945147
2025-08-25,0.0039187290926014,1.5356437701201188e-05,9.368732201335008e-06,3.463651914625878e-05,0.005885279869832766,4.8576854832550534e-05,0.0069697098097805,5.7716530752702314e-05,0.007597139642832842,5.2827978808973544e-05,0.007268285823285539
2025-08-26,-0.0102939815650658,0.0001059660564619,3.1024362577882526e-05,3.347971425955529e-05,0.005786165764956557,4.66540385624466e-05,0.006830376165515821,5.31638421899861e-05,0.00729135393394026,4.976934035698484e-05,0.007054738858170786
2025-08-28,-0.0085811430237306,7.363601559372068e-05,2.9141532643246954e-05,3.782889479169685e-05,0.006150519879790394,5.412166089422203e-05,0.007356742546414278,7.024740583646267e-05,0.00838137255086914,6.566990881795681e-05,0.008103697231384994
2025-08-29,-0.0030269463766577,9.162404367161372e-06,1.692450600743784e-05,3.997732203981826e-05,0.006322762215979521,5.739633804810778e-05,0.007576037093897295,8.320065645978084e-05,0.00912143938530432,7.400187493058748e-05,0.008602434244479144
2025-09-01,0.0080813281022769,6.530786389665128e-05,2.4668528993649423e-05,3.8128426979458834e-05,0.006174822020063318,5.375239576087924e-05,0.007331602537022805,8.188073380089103e-05,0.009048797367655606,7.002699645518094e-05,0.008368213456597587
2025-09-02,-0.0018474345185382,3.413014300286801e-06,3.2461622887989255e-05,3.975919319449033e-05,0.00630548913205711,5.623179654594797e-05,0.0074987863381982,7.512687245290975e-05,0.008667575927149975,6.491815180118737e-05,0.008057180139551763
2025-09-03,0.0054955867098578,3.020147328556672e-05,2.4696650321759553e-05,3.75784224608381e-05,0.006130124179887232,5.215182003293473e-05,0.007221621703809659,7.190767695687746e-05,0.008479839441692128,6.1017211575976955e-05,0.007811351456436777
2025-09-04,0.0007785744550393,6.061781820398127e-07,4.340687163897344e-05,3.713580551032176e-05,0.00609391544988292,5.128428540835493e-05,0.007161304728075389,6.595013697901972e-05,0.008120968967987731,5.6982376915663046e-05,0.007548667227773592
2025-09-05,0.0002708106342015,7.333839959662716e-08,2.620070676322624e-05,3.494402787062484e-05,0.005911347381995482,4.753538135420685e-05,0.006894590731450769,6.005558831400013e-05,0.007749554071945052,5.342851408790706e-05,0.007309481109347439
2025-09-08,0.0012986346282709,1.6864518977444396e-06,1.0506185823568735e-05,3.2851786502363136e-05,0.005731647799923085,4.4198336890507474e-05,0.00664818297661154,5.478412050540184e-05,0.007401629584449754,5.0298288921640144e-05,0.00709212865941109
2025-09-09,0.0038455266535053,1.4788075242819833e-05,3.534508371940489e-06,3.0981866426086e-05,0.00556613568160946,4.143873395662752e-05,0.006437292439887093,5.023924525930986e-05,0.007087964817866259,4.754120175587087e-05,0.006895012817672704
2025-09-10,0.0041932821216746,1.7583614951956376e-05,8.416579011087667e-06,3.001023895509002e-05,0.005478160179758348,4.0345186846346955e-05,0.006351786114656802,4.649317819406578e-05,0.006818590631066349,4.511277273406111e-05,0.006716604256174478
2025-09-11,0.0012965707489705,1.6810957070860474e-06,5.4515064250031985e-06,2.926464151490197e-05,0.005409680352377761,3.96698267263983e-05,0.006298398743045592,4.318278978161166e-05,0.006571361333971193,4.297382421335312e-05,0.00655544233544565
2025-09-12,0.0043296588950226,1.8745946147249023e-05,5.891423023675786e-06,2.7609628766433006e-05,0.005254486536897112,3.747219945631063e-05,0.0061214540312176345,3.990216645833921e-05,0.006316816164678153,4.108984871541735e-05,0.0064101364038074374
2025-09-15,-0.0017854897196444,3.187973538956024e-06,4.608577181708769e-06,2.7077807809281928e-05,0.005203634096406273,3.7271108104546395e-05,0.006105006806265362,3.727944040825939e-05,0.00610568918372524,3.9430452222008416e-05,0.006279367183244536
2025-09-16,0.0067543940269436,4.562183867121148e-05,2.0765269967812416e-05,2.564441775306236e-05,0.005064031768567646,3.5523636786803855e-05,0.0059601708689268175,3.720721388356458e-05,0.006099771625525384,3.852827976062065e-05,0.00620711525272575
2025-09-17,0.003604969810507,1.299580733466691e-05,2.8500578144538683e-06,2.6843063008151302e-05,0.005181029145657386,3.827906091297561e-05,0.006187007427906937,3.50961376647133e-05,0.005924199326889102,3.717423469387906e-05,0.006097067712751684
2025-09-18,0.0036785274558399,1.3531564243367967e-05,7.949866017078937e-06,2.6012227667742237e-05,0.005100218394122181,3.7396978519469776e-05,0.006115306903130028,3.287226457262888e-05,0.005733433925025113,3.598159835617367e-05,0.005998466333670105
2025-09-19,-0.0038048357551339,1.4476775123545984e-05,1.1382122025681632e-05,2.526338786227978e-05,0.005026269776114269,3.667857707319354e-05,0.006056284097794087,3.0868451020147326e-05,0.0055559383564027535,3.4931130046238496e-05,0.00591025634353016
2025-09-22,-0.0049357967470806,2.4362089528491627e-05,1.847398795698946e-05,2.4616191097955717e-05,0.0049614706587821035,3.614487961204587e-05,0.006012061178335253,3.4316814887961825e-05,0.0058580555552129945,3.6546223264554894e-05,0.006045347241023868
2025-09-23,-0.0013042846068432,1.7011583356483792e-06,1.788179740274202e-05,2.460094500378786e-05,0.004959933971716545,3.667589536146524e-05,0.0060560626946445355,3.962197467405081e-05,0.006294598849335103,3.970343455743292e-05,0.0063010661445054615
2025-09-24,-0.0044836897383111,2.010347366943667e-05,8.584743281868958e-06,2.3226957803699472e-05,0.004819435423750325,3.485219072997957e-05,0.005903574402849478,3.8606416234111254e-05,0.006213406170057713,3.850781945431007e-05,0.006205466900589356
2025-09-25,-0.0066490039290245,4.42092532481845e-05,2.6557489575578855e-05,2.303954875564368e-05,0.004799952995149398,3.511365884340236e-05,0.005925677922685502,4.3039622362278676e-05,0.006560459005456758,4.068390997803458e-05,0.006378393996770235
2025-09-26,-0.0095327303668938,9.08729482478993e-05,3.367808023948857e-05,2.4309731025196056e-05,0.004930489937642714,3.7777337623341124e-05,0.0061463271653355,5.1598779002485026e-05,0.007183229009469559,4.683060910572439e-05,0.00684328934838535
2025-09-29,-0.0008033674181471,6.453992085404204e-07,2.0257639307606067e-05,2.8303524058558247e-05,0.005320105643552414,4.482318709435447e-05,0.006695012105616723,6.675284417910863e-05,0.008170241378264697,6.0432995684082174e-05,0.00777386619926547
2025-09-30,-0.0009666077692868,9.343305796457192e-07,1.231620929111658e-05,2.6644036567557174e-05,0.005161786179953328,4.188082075790275e-05,0.006471539288137155,6.223381091159833e-05,0.00788884091052661,5.6581055083574596e-05,0.007522037960790586
2025-10-01,0.0091087793157824,8.296986062362651e-05,4.0460661146949215e-05,2.510145420828248e-05,0.005010135148704322,3.9333127627674153e-05,0.006271612841022168,5.851137232625797e-05,0.007649272666486531,5.3238985259991656e-05,0.007296505003081383
2025-10-03,0.0023305289834215,5.431365342568049e-06,1.4470352399263796e-05,2.857355859320305e-05,0.005345424079827816,4.5387508282103965e-05,0.006737025180456428,5.452045454743365e-05,0.0073837967569153505,5.0131352850424163e-05,0.007080349768932617
2025-10-06,0.0073401736828141,5.3878149693877365e-05,2.652581080881236e-05,2.7185026998164925e-05,0.005213926255535738,4.28584275224725e-05,0.006546634824279761,5.012884185483938e-05,0.007080172445275566,4.739416527297732e-05,0.006884342036315258
2025-10-07,0.0012214730903828,1.4919965105293868e-06,1.192404299488647e-05,2.8786614359907635e-05,0.005365315867673369,4.553663740878135e-05,0.006748083980566732,4.680123530262537e-05,0.0068411428360052075,4.4983263713233765e-05,0.006706956367327416
2025-10-08,-0.0024783611817054,6.142274146984546e-06,1.938158712938637e-05,2.7148937288944936e-05,0.005210464210504179,4.2591155146013786e-05,0.006526189941000322,4.312615837851084e-05,0.00656705096512208,4.285975329458115e-05,0.006546736079496496
2025-10-09,0.0054014036910443,2.9175161833627334e-05,1.7506012704427504e-05,2.588853750042729e-05,0.005088077977038804,4.048123013249341e-05,0.00636248615970938,4.381127851640944e-05,0.0066190088771967545,4.20672032521632e-05,0.006485923469496321
2025-10-10,0.0041036187949703,1.6839687214433565e-05,1.711629027224314e-05,2.6085734960419274e-05,0.005107419599016638,4.0959720109197605e-05,0.006399978133493708,4.091030224595339e-05,0.00639611618452584,4.029130136465975e-05,0.0063475429391741615
2025-10-13,-0.0022964532241035,5.273697410495665e-06,7.505383828463466e-06,2.5530972095660127e-05,0.005052818232992369,4.0132887812776185e-05,0.006335052313341713,3.816285266043438e-05,0.006177608976006363,3.872709558301163e-05,0.006223109800012501
2025-10-14,-0.0032497538671527,1.056090019707412e-05,3.548158604866729e-05,2.431553561455024e-05,0.004931078544755725,3.824059422968489e-05,0.0061838979802131995,3.885570590872382e-05,0.006233434519486334,3.82747631425376e-05,0.006186660095927172
2025-10-15,0.0070558695749474,4.978529545866912e-05,2.393697863830073e-05,2.349025748950166e-05,0.0048466748900149745,3.711736385066418e-05,0.0060924021412464375,4.1109487280235044e-05,0.0064116680575521875,3.880413323878978e-05,0.006229296367872521
2025-10-16,0.0102831746738043,0.0001057436813719,3.42636013771072e-05,2.5067959767651665e-05,0.005006791364501987,4.0095330551383847e-05,0.006332087377112215,3.86553815493979e-05,0.006217345217164469,3.741720510153217e-05,0.006116960446294562
2025-10-17,0.0048561734175648,2.3582420261463947e-05,4.084359539100608e-05,2.990850306391078e-05,0.005468866707455099,4.835519408748185e-05,0.006953789908207024,3.677369695727182e-05,0.006064132003615341,3.619560551721444e-05,0.006016278377636331
2025-10-20,0.0051714188632333,2.6743573059005473e-05,1.0228490307851842e-05,2.952893809576391e-05,0.0054340535602590365,4.729073794880055e-05,0.0068768261537427685,3.451198979482609e-05,0.005874690612689837,3.5119626517480596e-05,0.005926181444866551
2025-10-21,0.000984272270986,9.687919034320282e-07,6.345049751945418e-06,2.9361816193558387e-05,0.005418654463384649,4.667778222307119e-05,0.006832114037621971,3.249734314729343e-05,0.005700644099335918,3.417190942590197e-05,0.005845674420107741
2025-10-23,0.0008810194252249,7.761952276237626e-07,3.122226130331263e-05,2.7658234736150797e-05,0.005259109690446739,4.353770691650484e-05,0.006598310913900984,3.0274934188142172e-05,0.005502266277466238,3.333716480095423e-05,0.00577383449719112
2025-10-24,-0.0037243774174138,1.3870987147342195e-05,2.7596942288921632e-05,2.6045312365639162e-05,0.005103460822387017,4.076822912888515e-05,0.006385000323326942,2.8258812723617893e-05,0.005315901873023795,3.2601925778216134e-05,0.005709809609629391
2025-10-27,0.0066034407150819,4.360542927760241e-05,1.719593373265936e-05,2.5314852852541324e-05,0.00503138677230655,3.9665343811163425e-05,0.006298042855615023,3.162949028717919e-05,0.005624010160657535,3.4388369588453514e-05,0.005864159751273281
2025-10-28,-0.0011502994876563,1.3231889113024664e-06,2.879467831573901e-05,2.6412287438044924e-05,0.005139288612059545,4.170264089064165e-05,0.006457758193881345,3.001743311941877e-05,0.005478816762716086,3.352782186501585e-05,0.00579032139565809
2025-10-29,0.0045278379478023,2.0501316481559156e-05,1.007193425449929e-05,2.4906941526440368e-05,0.004990685476609438,3.921635546001872e-05,0.0062622963408017285,2.9516062273406202e-05,0.0054328686964996865,3.300204477626842e-05,0.005744740618711033
2025-10-30,-0.00678010872612,4.5969874338008935e-05,1.8705999864000106e-05,2.4642604023747458e-05,0.00496413174923344,3.897590359957845e-05,0.0062430684442490655,2.7901845399196092e-05,0.0052822197416612735,3.230675368414772e-05,0.0056839030326130404
2025-10-31,-0.0060368459800537,3.644350938689151e-05,3.179759417070759e-05,2.5922240242603125e-05,0.00509138883239172,4.1337650179009834e-05,0.0064294362255962875,3.636060404154768e-05,0.006029975459448212,3.9760998867433494e-05,0.006305632313054218
2025-11-03,0.0016023948300849,2.567669191483111e-06,1.3537560576760676e-05,2.655351639126037e-05,0.005153010420255365,4.244386327684654e-05,0.00651489549239637,4.3674017264521175e-05,0.006608632026714846,4.4655004275280046e-05,0.006682439994139869
